ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
28,28003,,,,,,104.750036,31.328800
28,28003,,,,,,104.750293,31.328571
28,28003,53,49,字库村,40010382,中间站,104.750291,31.328293
28,28003,,,,,,104.750594,31.328360
28,28003,,,,,,104.751077,31.328305
28,28003,,,,,,104.751645,31.328410
28,28003,,,,,,104.752482,31.329001
28,28003,,,,,,104.752820,31.329382
28,28003,,,,,,104.753190,31.329606
28,28003,,,,,,104.754070,31.329537
28,28003,,,,,,104.755127,31.328850
28,28003,,,,,,104.755905,31.328726
28,28003,,,,,,104.756210,31.328832
28,28003,,,,,,104.756935,31.328864
28,28003,54,106,字库村七社,40010772,中间站,104.757205,31.328716
28,28003,,,,,,104.757487,31.328891
28,28003,,,,,,104.758823,31.328731
28,28003,,,,,,104.760309,31.328245
28,28003,,,,,,104.761537,31.327874
28,28003,,,,,,104.761763,31.327732
28,28003,,,,,,104.762583,31.327118
28,28003,,,,,,104.762878,31.326981
28,28003,,,,,,104.764418,31.326861
28,28003,,,,,,104.766220,31.326458
28,28003,,,,,,104.766435,31.326348
28,28003,,,,,,104.766553,31.326206
28,28003,,,,,,104.766966,31.325262
28,28003,,,,,,104.767148,31.325065
28,28003,,,,,,104.767846,31.324698
28,28003,55,107,招呼站,40010762,中间站,104.76814,31.324653
28,28003,,,,,,104.768275,31.324492
28,28003,,,,,,104.768870,31.324208
28,28003,,,,,,104.769139,31.324130
28,28003,,,,,,104.770560,31.324249
28,28003,,,,,,104.770936,31.324162
28,28003,,,,,,104.771166,31.324039
28,28003,,,,,,104.771606,31.323640
28,28003,,,,,,104.771837,31.323502
28,28003,,,,,,104.772068,31.323484
28,28003,,,,,,104.773183,31.323635
28,28003,,,,,,104.773521,31.323649
28,28003,,,,,,104.774074,31.323580
28,28003,,,,,,104.774680,31.323461
28,28003,,,,,,104.777931,31.323131
28,28003,,,,,,104.779503,31.322714
28,28003,,,,,,104.779841,31.322581
28,28003,,,,,,104.780007,31.322481
28,28003,56,50,关帝,40010342,返回站,104.780196,31.322363
28,28003,,,,,,104.780468,31.322247
28,28003,,,,,,104.781799,31.321779
28,28003,,,,,,104.781960,31.321784
28,28003,,,,,,104.782104,31.321830
28,28003,,,,,,104.782566,31.322458
28,28003,,,,,,104.783193,31.323425
28,28003,,,,,,104.783741,31.324245
28,28003,,,,,,104.783891,31.324845
28,28003,,,,,,104.783939,31.325248
28,28003,,,,,,104.783875,31.325853
28,28003,,,,,,104.783869,31.326275
28,28003,,,,,,104.783966,31.326692
28,28003,,,,,,104.784234,31.327003
28,28003,,,,,,104.784594,31.327553
28,28003,,,,,,104.784792,31.327961
28,28003,57,51,烂田坝,40010332,中间站,104.784804,31.32832
28,28003,,,,,,104.785044,31.328474
28,28003,,,,,,104.785296,31.328781
28,28003,,,,,,104.786230,31.329588
28,28003,,,,,,104.787303,31.330853
28,28003,,,,,,104.787372,31.331072
28,28003,,,,,,104.787297,31.331329
28,28003,,,,,,104.787126,31.331714
28,28003,,,,,,104.787077,31.331879
28,28003,,,,,,104.787083,31.332030
28,28003,,,,,,104.787190,31.332186
28,28003,,,,,,104.787399,31.332291
28,28003,,,,,,104.788161,31.332575
28,28003,,,,,,104.788526,31.332988
28,28003,,,,,,104.789153,31.334381
28,28003,,,,,,104.789448,31.334853
28,28003,,,,,,104.789631,31.334986
28,28003,,,,,,104.789915,31.335050
28,28003,,,,,,104.790291,31.335027
28,28003,,,,,,104.790859,31.334692
28,28003,,,,,,104.791090,31.334610
28,28003,,,,,,104.791272,31.334628
28,28003,,,,,,104.791455,31.334738
28,28003,58,52,火烧湾,40010322,中间站,104.791706,31.334926
28,28003,,,,,,104.791905,31.335118
28,28003,,,,,,104.793000,31.336126
28,28003,,,,,,104.793997,31.337006
28,28003,,,,,,104.794228,31.337254
28,28003,,,,,,104.794378,31.337712
28,28003,,,,,,104.794464,31.338234
28,28003,,,,,,104.794416,31.338495
28,28003,59,53,招呼站2803,40010372,中间站,104.794286,31.338771
28,28003,,,,,,104.794137,31.338981
28,28003,,,,,,104.794024,31.339173
28,28003,,,,,,104.794008,31.339421
28,28003,,,,,,104.794158,31.339636
28,28003,,,,,,104.794378,31.339833
28,28003,,,,,,104.794786,31.340126
28,28003,,,,,,104.795285,31.340585
28,28003,,,,,,104.795725,31.341029
28,28003,,,,,,104.796546,31.342092
28,28003,,,,,,104.796824,31.342321
28,28003,,,,,,104.797152,31.342436
28,28003,60,54,南涯庙,40010312,中间站,104.797363,31.342564
28,28003,,,,,,104.797693,31.342605
28,28003,,,,,,104.798509,31.342564
28,28003,,,,,,104.799217,31.342495
28,28003,,,,,,104.799711,31.342491
28,28003,,,,,,104.800048,31.342513
28,28003,,,,,,104.800563,31.342404
28,28003,,,,,,104.800912,31.342211
28,28003,,,,,,104.801089,31.342042
28,28003,,,,,,104.801245,31.341744
28,28003,,,,,,104.801422,31.341533
28,28003,,,,,,104.802162,31.341272
28,28003,,,,,,104.802774,31.340855
28,28003,,,,,,104.803154,31.340740
28,28003,,,,,,104.803814,31.340676
28,28003,,,,,,104.804903,31.340511
28,28003,61,55,招呼站2802,40010362,中间站,104.805138,31.340551
28,28003,,,,,,104.805391,31.340470
28,28003,,,,,,104.805917,31.340433
28,28003,,,,,,104.806384,31.340342
28,28003,,,,,,104.807993,31.339764
28,28003,,,,,,104.808422,31.339774
28,28003,,,,,,104.809029,31.339865
28,28003,,,,,,104.809490,31.339870
28,28003,,,,,,104.809672,31.339787
28,28003,,,,,,104.809844,31.339654
28,28003,,,,,,104.809957,31.339380
28,28003,,,,,,104.810026,31.338953
28,28003,,,,,,104.810123,31.338811
28,28003,,,,,,104.810520,31.338642
28,28003,62,56,松树梁,40010302,中间站,104.810841,31.338599
28,28003,,,,,,104.810954,31.338504
28,28003,,,,,,104.811190,31.338504
28,28003,,,,,,104.811330,31.338711
28,28003,,,,,,104.811287,31.339366
28,28003,,,,,,104.811362,31.339549
28,28003,,,,,,104.811711,31.339957
28,28003,,,,,,104.812167,31.340443
28,28003,,,,,,104.812371,31.340626
28,28003,,,,,,104.812719,31.340809
28,28003,,,,,,104.813331,31.340924
28,28003,,,,,,104.814286,31.340841
28,28003,,,,,,104.814768,31.340809
28,28003,,,,,,104.814935,31.340827
28,28003,,,,,,104.815160,31.340892
28,28003,,,,,,104.817209,31.341826
28,28003,,,,,,104.818615,31.342715
28,28003,,,,,,104.819285,31.343251
28,28003,,,,,,104.819521,31.343549
28,28003,,,,,,104.819672,31.343828
28,28003,,,,,,104.819843,31.344429
28,28003,,,,,,104.819827,31.345116
28,28003,,,,,,104.820004,31.345336
28,28003,,,,,,104.820948,31.346220
28,28003,,,,,,104.821694,31.346683
28,28003,63,57,胜利南路,40010352,中间站,104.821965,31.346773
28,28003,,,,,,104.822171,31.346971
28,28003,,,,,,104.822949,31.347452
28,28003,,,,,,104.823030,31.348460
28,28003,,,,,,104.823126,31.349340
28,28003,,,,,,104.823105,31.349606
28,28003,,,,,,104.822896,31.350691
28,28003,,,,,,104.822837,31.350984
28,28003,,,,,,104.822815,31.351200
28,28003,64,109,胜利路,40010892,中间站,104.822876,31.351405
28,28003,,,,,,104.822778,31.351585
28,28003,,,,,,104.822922,31.352560
28,28003,,,,,,104.822504,31.352579
28,28003,,,,,,104.822182,31.352505
28,28003,,,,,,104.821206,31.352153
28,28003,,,,,,104.820181,31.351878
28,28003,,,,,,104.820203,31.352986
28,28003,,,,,,104.820219,31.354219
28,28003,,,,,,104.820246,31.355616
28,28003,,,,,,104.820224,31.356981
28,28003,,,,,,104.820036,31.357641
28,28003,,,,,,104.819720,31.358255
28,28003,,,,,,104.818931,31.359111
28,28003,,,,,,104.817837,31.359849
28,28003,,,,,,104.816941,31.360426
28,28003,65,59,皂角树,40010202,中间站,104.816736,31.360586
28,28003,,,,,,104.816437,31.360719
28,28003,,,,,,104.815058,31.361534
28,28003,,,,,,104.813996,31.362153
28,28003,,,,,,104.812837,31.362840
28,28003,,,,,,104.811126,31.363495
28,28003,,,,,,104.809817,31.363999
28,28003,,,,,,104.807929,31.364732
28,28003,,,,,,104.805445,31.365684
28,28003,66,60,招呼站（大佛寺）,40010212,中间站,104.805024,31.365844
28,28003,,,,,,104.804716,31.365973
28,28003,,,,,,104.803948,31.366271
28,28003,,,,,,104.802398,31.367608
28,28003,,,,,,104.801652,31.368946
28,28003,,,,,,104.801196,31.369784
28,28003,67,61,利尔化工厂,40010172,中间站,104.801121,31.370051
28,28003,,,,,,104.800960,31.370278
28,28003,,,,,,104.800789,31.370782
28,28003,,,,,,104.800488,31.372037
28,28003,,,,,,104.800113,31.373457
28,28003,,,,,,104.799748,31.374923
28,28003,,,,,,104.799491,31.375953
28,28003,,,,,,104.799346,31.376590
28,28003,68,62,木龙河,40010162,中间站,104.799411,31.376856
28,28003,,,,,,104.799249,31.377084
28,28003,,,,,,104.799201,31.378202
28,28003,,,,,,104.799303,31.379768
28,28003,,,,,,104.799319,31.380950
28,28003,,,,,,104.799179,31.382022
28,28003,,,,,,104.798938,31.382988
28,28003,,,,,,104.798670,31.383776
28,28003,,,,,,104.798278,31.384691
28,28003,69,63,接龙寺,40010152,中间站,104.798191,31.384928
28,28003,,,,,,104.798053,31.385236
28,28003,,,,,,104.797720,31.386070
28,28003,,,,,,104.796948,31.387865
28,28003,,,,,,104.796272,31.389417
28,28003,,,,,,104.795875,31.390324
28,28003,70,64,五大队,40010142,中间站,104.795795,31.390553
28,28003,,,,,,104.795666,31.390796
28,28003,,,,,,104.794984,31.392344
28,28003,,,,,,104.794314,31.393864
28,28003,,,,,,104.793847,31.394922
28,28003,,,,,,104.793659,31.395663
28,28003,,,,,,104.793499,31.396868
28,28003,,,,,,104.793477,31.397710
28,28003,71,65,塘汛,40010132,中间站,104.793429,31.398085
28,28003,,,,,,104.793332,31.398209
28,28003,,,,,,104.793026,31.399075
28,28003,,,,,,104.792377,31.399899
28,28003,,,,,,104.791219,31.401007
28,28003,,,,,,104.790419,31.401767
28,28003,,,,,,104.789797,31.402825
28,28003,72,66,卓信金楠天街,40010122,中间站,104.789768,31.403032
28,28003,,,,,,104.789582,31.403196
28,28003,,,,,,104.788826,31.404496
28,28003,,,,,,104.788021,31.405883
28,28003,,,,,,104.787238,31.407225
28,28003,,,,,,104.787029,31.407467
28,28003,73,67,涪沿村,40010112,中间站,104.786961,31.407697
28,28003,,,,,,104.786739,31.407788
28,28003,,,,,,104.786659,31.407884
28,28003,,,,,,104.785683,31.408754
28,28003,,,,,,104.784508,31.409798
28,28003,,,,,,104.783585,31.410636
28,28003,74,68,石桌子,40010102,中间站,104.783525,31.410887
28,28003,,,,,,104.783285,31.410910
28,28003,,,,,,104.781901,31.412142
28,28003,,,,,,104.780667,31.413309
28,28003,,,,,,104.779782,31.414165
28,28003,75,69,加油站,40010092,中间站,104.779739,31.414353
28,28003,,,,,,104.779454,31.414463
28,28003,,,,,,104.778510,31.415374
28,28003,,,,,,104.777454,31.416399
28,28003,,,,,,104.776279,31.417521
28,28003,76,70,群文村,40010082,中间站,104.776215,31.417775
28,28003,,,,,,104.775946,31.417832
28,28003,,,,,,104.774766,31.418981
28,28003,,,,,,104.773983,31.419860
28,28003,,,,,,104.773623,31.420689
28,28003,,,,,,104.773446,31.421247
28,28003,77,71,同立汽车城,40010072,中间站,104.773568,31.421447
28,28003,,,,,,104.773350,31.421550
28,28003,,,,,,104.772937,31.422900
28,28003,,,,,,104.772556,31.424108
28,28003,,,,,,104.772250,31.425079
28,28003,,,,,,104.772025,31.425615
28,28003,78,72,机场路口,40010062,中间站,104.772139,31.425837
28,28003,,,,,,104.771880,31.425921
28,28003,,,,,,104.771225,31.427459
28,28003,,,,,,104.770684,31.428727
28,28003,,,,,,104.770104,31.430073
28,28003,79,73,南湖汽车站,40010032,中间站,104.770151,31.430336
28,28003,,,,,,104.769954,31.430435
28,28003,,,,,,104.769482,31.431538
28,28003,,,,,,104.768994,31.432668
28,28003,,,,,,104.768640,31.433492
28,28003,80,74,红星村八社,40010022,中间站,104.768585,31.43373
28,28003,,,,,,104.768441,31.433941
28,28003,,,,,,104.768028,31.434916
28,28003,,,,,,104.767497,31.436142
28,28003,,,,,,104.766966,31.437465
28,28003,,,,,,104.766891,31.437662
28,28003,81,75,红星村四社,40010012,中间站,104.766855,31.437865
28,28003,,,,,,104.766730,31.438060
28,28003,,,,,,104.766172,31.439497
28,28003,,,,,,104.765668,31.440829
28,28003,,,,,,104.765212,31.441950
28,28003,,,,,,104.764836,31.442815
28,28003,,,,,,104.764128,31.443836
28,28003,,,,,,104.763764,31.444289
28,28003,82,76,长虹大道南段,10010182,中间站,104.763694,31.444503
28,28003,,,,,,104.763511,31.444591
28,28003,,,,,,104.762932,31.445026
28,28003,,,,,,104.762229,31.445355
28,28003,,,,,,104.761189,31.445589
28,28003,,,,,,104.759735,31.445891
28,28003,,,,,,104.757659,31.446317
28,28003,,,,,,104.756827,31.446362
28,28003,83,77,南山寺,10010172,中间站,104.756429,31.446351
28,28003,,,,,,104.756189,31.446257
28,28003,,,,,,104.754714,31.445914
28,28003,,,,,,104.753265,31.445612
28,28003,84,78,南山加气站,10010162,中间站,104.752961,31.445628
28,28003,,,,,,104.752734,31.445511
28,28003,,,,,,104.751817,31.445342
28,28003,,,,,,104.751790,31.445996
28,28003,,,,,,104.751855,31.447085
28,28003,,,,,,104.752021,31.448495
28,28003,,,,,,104.752198,31.450138
28,28003,,,,,,104.752316,31.451227
28,28003,,,,,,104.752407,31.451529
28,28003,,,,,,104.752488,31.452467
28,28003,85,79,红星街南段,11040021,中间站,104.752566,31.452711
28,28003,,,,,,104.752552,31.453016
28,28003,,,,,,104.752670,31.454490
28,28003,,,,,,104.752809,31.455908
28,28003,,,,,,104.752965,31.457510
28,28003,86,7,红星街,11040012,中间站,104.752981,31.457904
28,28003,,,,,,104.753035,31.458169
28,28003,,,,,,104.753212,31.459940
28,28003,,,,,,104.753378,31.461546
28,28003,,,,,,104.753432,31.462054
28,28003,,,,,,104.753335,31.462255
28,28003,87,81,顺河街,10020124,中间站,104.753112,31.462232
28,28003,,,,,,104.753083,31.462502
28,28003,,,,,,104.752053,31.463463
28,28003,,,,,,104.751495,31.464003
28,28003,,,,,,104.750374,31.464767
28,28003,88,82,临园口,10020104,中间站,104.750115,31.464989
28,28003,,,,,,104.749821,31.464937
28,28003,,,,,,104.748298,31.465371
28,28003,,,,,,104.748212,31.465541
28,28003,,,,,,104.748062,31.465628
28,28003,,,,,,104.747761,31.465600
28,28003,,,,,,104.747617,31.465417
28,28003,,,,,,104.746742,31.465422
28,28003,89,83,汉龙桥,10020094,中间站,104.746511,31.465221
28,28003,,,,,,104.746217,31.465408
28,28003,,,,,,104.744264,31.465403
28,28003,,,,,,104.741963,31.465403
28,28003,90,84,富乐路口,11150034,中间站,104.741613,31.46537
28,28003,,,,,,104.741281,31.465399
28,28003,,,,,,104.739388,31.465380
28,28003,,,,,,104.737499,31.465385
28,28003,,,,,,104.735863,31.465390
28,28003,,,,,,104.735793,31.465522
28,28003,,,,,,104.735670,31.465614
28,28003,,,,,,104.735482,31.465641
28,28003,,,,,,104.735477,31.466021
28,28003,,,,,,104.735466,31.467554
28,28003,,,,,,104.735472,31.469215
28,28003,,,,,,104.735477,31.469379
28,28003,,,,,,104.735659,31.469425
28,28003,,,,,,104.735756,31.469540
28,28003,,,,,,104.735745,31.469764
28,28003,,,,,,104.735665,31.469851
28,28003,,,,,,104.735557,31.469906
28,28003,,,,,,104.735311,31.469892
28,28003,,,,,,104.735203,31.469810
28,28003,,,,,,104.735139,31.469681
28,28003,91,86,剑南市场,11010143,主站下客站,104.734899,31.469692
28,28004,1,1,剑南市场,11010144,主站上客站,104.735072,31.469466
28,28004,,,,,,104.735048,31.469636
28,28004,,,,,,104.735134,31.469631
28,28004,,,,,,104.735139,31.469567
28,28004,,,,,,104.735225,31.469448
28,28004,,,,,,104.735348,31.469384
28,28004,,,,,,104.735423,31.469375
28,28004,,,,,,104.735423,31.469178
28,28004,2,2,市肿瘤医院,10010102,中间站,104.735612,31.469025
28,28004,,,,,,104.735423,31.468913
28,28004,,,,,,104.735413,31.468538
28,28004,,,,,,104.735429,31.467133
28,28004,,,,,,104.735439,31.465660
28,28004,,,,,,104.735278,31.465623
28,28004,,,,,,104.735160,31.465504
28,28004,,,,,,104.735085,31.465348
28,28004,,,,,,104.735166,31.465124
28,28004,,,,,,104.735391,31.464992
28,28004,,,,,,104.735606,31.464996
28,28004,,,,,,104.735734,31.465046
28,28004,,,,,,104.735911,31.465211
28,28004,,,,,,104.738288,31.465294
28,28004,,,,,,104.739280,31.465294
28,28004,3,3,富乐路口凯德广场,10020063,中间站,104.739521,31.46518
28,28004,,,,,,104.739795,31.465294
28,28004,,,,,,104.741619,31.465303
28,28004,,,,,,104.743754,31.465303
28,28004,,,,,,104.745213,31.465303
28,28004,,,,,,104.746517,31.465307
28,28004,4,4,汉龙桥,10020093,中间站,104.746671,31.4652
28,28004,,,,,,104.746876,31.465289
28,28004,,,,,,104.747638,31.465294
28,28004,,,,,,104.747681,31.465202
28,28004,,,,,,104.747976,31.465069
28,28004,,,,,,104.748282,31.465197
28,28004,,,,,,104.748319,31.465294
28,28004,,,,,,104.748931,31.465106
28,28004,5,5,临园口,10020103,中间站,104.749093,31.464957
28,28004,,,,,,104.749355,31.464969
28,28004,,,,,,104.750326,31.464662
28,28004,,,,,,104.751399,31.463939
28,28004,,,,,,104.752005,31.463367
28,28004,6,6,顺河街,10020123,中间站,104.752421,31.463331
28,28004,,,,,,104.752386,31.462987
28,28004,,,,,,104.753222,31.462205
28,28004,,,,,,104.753319,31.462045
28,28004,,,,,,104.753142,31.460539
28,28004,,,,,,104.753045,31.459491
28,28004,7,80,红星街,11040011,中间站,104.752981,31.459254
28,28004,,,,,,104.752986,31.458961
28,28004,,,,,,104.752879,31.457762
28,28004,,,,,,104.752761,31.456453
28,28004,,,,,,104.752606,31.454883
28,28004,,,,,,104.752530,31.454151
28,28004,8,8,红星街南段,11040027,中间站,104.752492,31.453926
28,28004,,,,,,104.752482,31.453675
28,28004,,,,,,104.752348,31.452197
28,28004,,,,,,104.752246,31.450975
28,28004,,,,,,104.752203,31.450623
28,28004,,,,,,104.752064,31.449314
28,28004,,,,,,104.751935,31.448078
28,28004,,,,,,104.751806,31.447085
28,28004,,,,,,104.751742,31.445996
28,28004,9,9,南山加气站,10010161,中间站,104.751771,31.445685
28,28004,,,,,,104.751763,31.445461
28,28004,,,,,,104.751779,31.445282
28,28004,,,,,,104.753029,31.445525
28,28004,,,,,,104.754419,31.445804
28,28004,,,,,,104.755272,31.446001
28,28004,10,10,南山寺,10010171,中间站,104.755547,31.446001
28,28004,,,,,,104.755797,31.446124
28,28004,,,,,,104.756210,31.446220
28,28004,,,,,,104.756854,31.446321
28,28004,,,,,,104.757643,31.446280
28,28004,,,,,,104.759322,31.445932
28,28004,,,,,,104.760759,31.445644
28,28004,,,,,,104.762203,31.445319
28,28004,,,,,,104.762900,31.444998
28,28004,11,11,长虹大道南段,10010181,中间站,104.763054,31.444822
28,28004,,,,,,104.763281,31.444710
28,28004,,,,,,104.763490,31.444550
28,28004,,,,,,104.764091,31.443818
28,28004,,,,,,104.764799,31.442783
28,28004,,,,,,104.765271,31.441690
28,28004,,,,,,104.765754,31.440481
28,28004,,,,,,104.766135,31.439456
28,28004,12,12,红星村四社,40010011,中间站,104.766054,31.439235
28,28004,,,,,,104.766274,31.439094
28,28004,,,,,,104.766768,31.437827
28,28004,,,,,,104.767342,31.436399
28,28004,,,,,,104.767637,31.435707
28,28004,13,13,红星村八社,40010021,中间站,104.767529,31.435445
28,28004,,,,,,104.767792,31.435323
28,28004,,,,,,104.768275,31.434211
28,28004,,,,,,104.768731,31.433158
28,28004,,,,,,104.769021,31.432490
28,28004,14,14,南湖汽车站,40010031,中间站,104.769005,31.432245
28,28004,,,,,,104.769203,31.432064
28,28004,,,,,,104.769815,31.430641
28,28004,,,,,,104.770319,31.429460
28,28004,,,,,,104.770839,31.428251
28,28004,,,,,,104.771011,31.427848
28,28004,15,15,机场路口,40010061,中间站,104.770993,31.427606
28,28004,,,,,,104.771172,31.427464
28,28004,,,,,,104.771767,31.426081
28,28004,,,,,,104.772207,31.425070
28,28004,,,,,,104.772609,31.423774
28,28004,16,16,同立汽车城,40010071,中间站,104.772552,31.423583
28,28004,,,,,,104.772722,31.423404
28,28004,,,,,,104.773162,31.422007
28,28004,,,,,,104.773575,31.420680
28,28004,,,,,,104.773934,31.419851
28,28004,,,,,,104.774219,31.419531
28,28004,17,17,群文村,40010081,中间站,104.774228,31.419276
28,28004,,,,,,104.774519,31.419187
28,28004,,,,,,104.774696,31.419000
28,28004,,,,,,104.775474,31.418235
28,28004,,,,,,104.776804,31.416958
28,28004,,,,,,104.777647,31.416157
28,28004,18,18,加油站,40010091,中间站,104.777688,31.415844
28,28004,,,,,,104.778038,31.415768
28,28004,,,,,,104.778972,31.414875
28,28004,,,,,,104.779701,31.414184
28,28004,,,,,,104.780613,31.413300
28,28004,,,,,,104.781434,31.412513
28,28004,19,19,石桌子,40010101,中间站,104.781514,31.412296
28,28004,,,,,,104.781761,31.412210
28,28004,,,,,,104.782603,31.411455
28,28004,,,,,,104.783301,31.410837
28,28004,,,,,,104.784213,31.410008
28,28004,,,,,,104.784792,31.409491
28,28004,20,20,涪沿村,40010111,中间站,104.784871,31.409273
28,28004,,,,,,104.785189,31.409134
28,28004,,,,,,104.785945,31.408461
28,28004,,,,,,104.786632,31.407847
28,28004,,,,,,104.787195,31.407211
28,28004,,,,,,104.787920,31.405966
28,28004,,,,,,104.788633,31.404752
28,28004,,,,,,104.789277,31.403649
28,28004,21,21,卓信金楠天街,40010121,中间站,104.789358,31.403411
28,28004,,,,,,104.789513,31.403223
28,28004,,,,,,104.790387,31.401749
28,28004,,,,,,104.791455,31.400723
28,28004,,,,,,104.792329,31.399885
28,28004,,,,,,104.792533,31.399633
